"16771",267.940002441406,"C",100,267.649993896484,"Y",100,"",1366724965280,1,5,0,0,0,0,0,"",1665532,0,"","AMZN",NA,"13:49:25.285278631","Q",0
"16772",267.929992675781,"K",100,267.649993896484,"Y",100,"",1366724965281,1,5,0,0,0,0,0,"",1665539,0,"","AMZN",NA,"13:49:25.286476633","Q",0
"16773",267.940002441406,"C",100,267.649993896484,"Y",100,"",1366724965281,1,5,0,0,0,0,0,"",1665543,0,"","AMZN",NA,"13:49:25.286926762","Q",0
"16774",267.929992675781,"K",100,267.649993896484,"Y",100,"",1366724965281,1,5,0,0,0,0,0,"",1665556,0,"","AMZN",NA,"13:49:25.286987046","Q",0
"16775",0,"",0,0,"",0,"D",1366724965305,1,20,513,1,0,267.869995117188,0,"",83388,100,"N","AMZN",NA,"13:49:25.325743983","T",286406
"16776",267.920013427734,"K",100,267.649993896484,"Y",100,"",1366724965318,1,17,0,0,0,0,0,"",1666332,0,"","AMZN",NA,"13:49:25.335694071","Q",0
"16777",267.890014648438,"K",100,267.649993896484,"Y",100,"",1366724965318,1,17,0,0,0,0,0,"",1666333,0,"","AMZN",NA,"13:49:25.335700313","Q",0
"16778",267.890014648438,"K",100,267.660003662109,"Q",100,"",1366724965429,1,107,0,0,0,0,0,"",1666763,0,"","AMZN",NA,"13:49:25.536335395","Q",0
"16779",267.890014648438,"K",100,267.660003662109,"Y",100,"",1366724965431,1,105,0,0,0,0,0,"",1666770,0,"","AMZN",NA,"13:49:25.536935071","Q",0
"16780",267.940002441406,"C",100,267.660003662109,"Y",100,"",1366724965585,1,3,0,0,0,0,0,"",1667182,0,"","AMZN",NA,"13:49:25.588978252","Q",0
"16781",267.899993896484,"J",100,267.660003662109,"Y",100,"",1366724965585,1,3,0,0,0,0,0,"",1667183,0,"","AMZN",NA,"13:49:25.588997877","Q",0
"16782",267.940002441406,"C",100,267.660003662109,"Y",100,"",1366724965585,1,4,0,0,0,0,0,"",1667184,0,"","AMZN",NA,"13:49:25.589012804","Q",0
"16783",267.920013427734,"J",100,267.660003662109,"Y",100,"",1366724965585,1,4,0,0,0,0,0,"",1667187,0,"","AMZN",NA,"13:49:25.589032932","Q",0
"16784",267.940002441406,"C",100,267.660003662109,"Y",100,"",1366724965585,1,4,0,0,0,0,0,"",1667188,0,"","AMZN",NA,"13:49:25.589049119","Q",0
"16785",267.910003662109,"J",100,267.660003662109,"Y",100,"",1366724965636,1,3,0,0,0,0,0,"",1667299,0,"","AMZN",NA,"13:49:25.639753359","Q",0
"16786",267.899993896484,"K",100,267.660003662109,"Y",100,"",1366724965637,1,2,0,0,0,0,0,"",1667302,0,"","AMZN",NA,"13:49:25.639833818","Q",0
"16787",267.899993896484,"K",100,267.670013427734,"Q",100,"",1366724965637,1,2,0,0,0,0,0,"",1667306,0,"","AMZN",NA,"13:49:25.639889102","Q",0
"16788",267.899993896484,"K",100,267.670013427734,"Y",100,"",1366724965639,1,2,0,0,0,0,0,"",1667321,0,"","AMZN",NA,"13:49:25.641796019","Q",0
"16789",267.910003662109,"J",100,267.670013427734,"Y",100,"",1366724966020,1,2,0,0,0,0,0,"",1667960,0,"","AMZN",NA,"13:49:26.022827272","Q",0
"16790",267.940002441406,"C",100,267.670013427734,"Y",100,"",1366724966020,1,2,0,0,0,0,0,"",1667962,0,"","AMZN",NA,"13:49:26.022866009","Q",0
"16791",267.920013427734,"K",100,267.670013427734,"Y",100,"",1366724966020,1,2,0,0,0,0,0,"",1667963,0,"","AMZN",NA,"13:49:26.022919403","Q",0
"16792",267.940002441406,"C",100,267.670013427734,"Y",100,"",1366724966020,1,2,0,0,0,0,0,"",1667964,0,"","AMZN",NA,"13:49:26.022938461","Q",0
"16793",267.929992675781,"K",100,267.670013427734,"Y",100,"",1366724966020,1,3,0,0,0,0,0,"",1667966,0,"","AMZN",NA,"13:49:26.023378743","Q",0
"16794",267.940002441406,"C",100,267.670013427734,"Y",100,"",1366724966020,1,3,0,0,0,0,0,"",1667967,0,"","AMZN",NA,"13:49:26.023446174","Q",0
"16795",267.940002441406,"C",100,267.679992675781,"Q",100,"",1366724966021,1,2,0,0,0,0,0,"",1667973,0,"","AMZN",NA,"13:49:26.023992124","Q",0
"16796",267.940002441406,"C",200,267.679992675781,"Q",100,"",1366724966022,1,2,0,0,0,0,0,"",1667979,0,"","AMZN",NA,"13:49:26.024857145","Q",0
"16797",267.940002441406,"C",200,267.679992675781,"Y",100,"",1366724966023,1,2,0,0,0,0,0,"",1667981,0,"","AMZN",NA,"13:49:26.025543604","Q",0
"16798",267.940002441406,"C",100,267.679992675781,"Y",100,"",1366724966023,1,2,0,0,0,0,0,"",1667983,0,"","AMZN",NA,"13:49:26.025581240","Q",0
"16799",267.950012207031,"Z",100,267.679992675781,"Y",100,"",1366724966024,1,1,0,0,0,0,0,"",1667984,0,"","AMZN",NA,"13:49:26.025596300","Q",0
"16800",267.940002441406,"C",100,267.679992675781,"Y",100,"",1366724966029,1,2,0,0,0,0,0,"",1667993,0,"","AMZN",NA,"13:49:26.031302807","Q",0
"16801",0,"",0,0,"",0,"D",1366724966110,1,2,513,1,0,267.940002441406,0,"",83523,100,"N","AMZN",NA,"13:49:26.112748419","T",286506
"16802",0,"",0,0,"",0,"D",1366724966110,1,3,513,1,0,267.940002441406,0,"",83524,300,"N","AMZN",NA,"13:49:26.113307634","T",286806
"16803",0,"",0,0,"",0,"D",1366724966110,1,3,513,1,0,267.940002441406,0,"",83525,100,"N","AMZN",NA,"13:49:26.113333691","T",286906
"16804",267.950012207031,"Z",100,267.679992675781,"Y",100,"",1366724966120,1,2,0,0,0,0,0,"",1668120,0,"","AMZN",NA,"13:49:26.122809569","Q",0
"16805",267.950012207031,"Z",100,267.679992675781,"Q",100,"",1366724966145,1,2,0,0,0,0,0,"",1668143,0,"","AMZN",NA,"13:49:26.147474245","Q",0
"16806",267.950012207031,"Z",100,267.690002441406,"Q",100,"",1366724966617,1,2,0,0,0,0,0,"",1668788,0,"","AMZN",NA,"13:49:26.619668018","Q",0
"16807",267.940002441406,"C",100,267.690002441406,"Q",100,"",1366724966618,1,3,0,0,0,0,0,"",1668797,0,"","AMZN",NA,"13:49:26.621043610","Q",0
"16808",267.940002441406,"C",100,267.690002441406,"Y",100,"",1366724966619,1,2,0,0,0,0,0,"",1668801,0,"","AMZN",NA,"13:49:26.621672476","Q",0
"16809",267.950012207031,"Z",100,267.690002441406,"Y",100,"",1366724966619,1,2,0,0,0,0,0,"",1668802,0,"","AMZN",NA,"13:49:26.621687763","Q",0
"16810",267.940002441406,"K",100,267.690002441406,"Y",100,"",1366724966936,1,3,0,0,0,0,0,"",1669336,0,"","AMZN",NA,"13:49:26.939000940","Q",0
"16811",267.910003662109,"J",100,267.690002441406,"Y",100,"",1366724967375,1,3,0,0,0,0,0,"",1669711,0,"","AMZN",NA,"13:49:27.378441236","Q",0
"16812",267.899993896484,"K",100,267.690002441406,"Y",100,"",1366724967376,1,2,0,0,0,0,0,"",1669717,0,"","AMZN",NA,"13:49:27.378932969","Q",0
"16813",267.899993896484,"K",100,267.690002441406,"C",100,"",1366724967397,1,11,0,0,0,0,0,"",1669789,0,"","AMZN",NA,"13:49:27.408227391","Q",0
"16814",267.869995117188,"K",100,267.690002441406,"C",100,"",1366724967397,1,11,0,0,0,0,0,"",1669798,0,"","AMZN",NA,"13:49:27.408910325","Q",0
"16815",267.869995117188,"K",100,267.679992675781,"Q",100,"",1366724967397,1,11,0,0,0,0,0,"",1669802,0,"","AMZN",NA,"13:49:27.408928607","Q",0
"16816",267.869995117188,"K",100,267.690002441406,"C",100,"",1366724967406,1,10,0,0,0,0,0,"",1669837,0,"","AMZN",NA,"13:49:27.416504461","Q",0
"16817",267.899993896484,"J",100,267.690002441406,"C",100,"",1366724967419,1,3,0,0,0,0,0,"",1669869,0,"","AMZN",NA,"13:49:27.422120988","Q",0
"16818",267.899993896484,"K",100,267.690002441406,"C",100,"",1366724967471,1,8,0,0,0,0,0,"",1669930,0,"","AMZN",NA,"13:49:27.479084604","Q",0
"16819",267.910003662109,"J",100,267.690002441406,"C",100,"",1366724967506,1,4,0,0,0,0,0,"",1669962,0,"","AMZN",NA,"13:49:27.510859859","Q",0
"16820",267.899993896484,"K",100,267.690002441406,"C",100,"",1366724967506,1,4,0,0,0,0,0,"",1669963,0,"","AMZN",NA,"13:49:27.510904526","Q",0
"16821",267.899993896484,"K",100,267.690002441406,"Z",100,"",1366724967771,1,2,0,0,0,0,0,"",1670204,0,"","AMZN",NA,"13:49:27.773706349","Q",0
"16822",267.910003662109,"J",100,267.690002441406,"Z",100,"",1366724967782,1,3,0,0,0,0,0,"",1670240,0,"","AMZN",NA,"13:49:27.785127575","Q",0
"16823",267.910003662109,"J",100,267.690002441406,"Z",200,"",1366724967782,1,3,0,0,0,0,0,"",1670244,0,"","AMZN",NA,"13:49:27.785599185","Q",0
"16824",267.910003662109,"J",100,267.720001220703,"Y",100,"",1366724967783,1,2,0,0,0,0,0,"",1670247,0,"","AMZN",NA,"13:49:27.785614989","Q",0
"16825",267.910003662109,"J",100,267.730010986328,"Z",100,"",1366724967783,1,3,0,0,0,0,0,"",1670249,0,"","AMZN",NA,"13:49:27.786082856","Q",0
"16826",267.920013427734,"K",100,267.730010986328,"Z",100,"",1366724967783,1,3,0,0,0,0,0,"",1670252,0,"","AMZN",NA,"13:49:27.786758570","Q",0
"16827",267.940002441406,"C",200,267.730010986328,"Z",100,"",1366724967784,1,2,0,0,0,0,0,"",1670255,0,"","AMZN",NA,"13:49:27.786795560","Q",0
"16828",267.929992675781,"J",100,267.730010986328,"Z",100,"",1366724967784,1,2,0,0,0,0,0,"",1670256,0,"","AMZN",NA,"13:49:27.786825333","Q",0
"16829",267.940002441406,"C",200,267.730010986328,"Z",100,"",1366724967784,1,2,0,0,0,0,0,"",1670258,0,"","AMZN",NA,"13:49:27.786842051","Q",0
"16830",267.940002441406,"C",100,267.730010986328,"Z",100,"",1366724967784,1,2,0,0,0,0,0,"",1670268,0,"","AMZN",NA,"13:49:27.786867609","Q",0
"16831",267.940002441406,"C",100,267.730010986328,"Z",200,"",1366724967791,1,1,0,0,0,0,0,"",1670277,0,"","AMZN",NA,"13:49:27.792960817","Q",0
"16832",267.940002441406,"C",100,267.730010986328,"Z",100,"",1366724967791,1,2,0,0,0,0,0,"",1670278,0,"","AMZN",NA,"13:49:27.793441730","Q",0
"16833",267.940002441406,"C",200,267.730010986328,"Z",100,"",1366724967792,1,1,0,0,0,0,0,"",1670280,0,"","AMZN",NA,"13:49:27.793940515","Q",0
"16834",267.940002441406,"C",100,267.730010986328,"Z",100,"",1366724967792,1,1,0,0,0,0,0,"",1670281,0,"","AMZN",NA,"13:49:27.793962603","Q",0
"16835",267.940002441406,"C",200,267.730010986328,"Z",100,"",1366724967792,1,3,0,0,0,0,0,"",1670285,0,"","AMZN",NA,"13:49:27.795212630","Q",0
"16836",267.940002441406,"C",100,267.730010986328,"Z",100,"",1366724967793,1,2,0,0,0,0,0,"",1670286,0,"","AMZN",NA,"13:49:27.795228128","Q",0
"16837",267.940002441406,"C",100,267.739990234375,"Z",100,"",1366724967796,1,2,0,0,0,0,0,"",1670306,0,"","AMZN",NA,"13:49:27.798873615","Q",0
"16838",267.940002441406,"C",100,267.739990234375,"Z",200,"",1366724967796,1,2,0,0,0,0,0,"",1670307,0,"","AMZN",NA,"13:49:27.798915942","Q",0
"16839",267.940002441406,"C",100,267.760009765625,"Y",100,"",1366724967797,1,2,0,0,0,0,0,"",1670313,0,"","AMZN",NA,"13:49:27.799270990","Q",0
"16840",267.940002441406,"C",200,267.760009765625,"Y",100,"",1366724967797,1,2,0,0,0,0,0,"",1670321,0,"","AMZN",NA,"13:49:27.799782248","Q",0
"16841",267.940002441406,"C",100,267.760009765625,"Y",100,"",1366724967798,1,2,0,0,0,0,0,"",1670325,0,"","AMZN",NA,"13:49:27.800763858","Q",0
"16842",267.940002441406,"C",200,267.760009765625,"Y",100,"",1366724967798,1,2,0,0,0,0,0,"",1670327,0,"","AMZN",NA,"13:49:27.800785836","Q",0
"16843",0,"",0,0,"",0,"Q",1366724967803,1,2,513,1,0,267.799987792969,0,"",83649,300,"D","AMZN",NA,"13:49:27.805276284","T",287206
"16844",267.940002441406,"C",200,267.769989013672,"Z",100,"",1366724967803,1,2,0,0,0,0,0,"",1670350,0,"","AMZN",NA,"13:49:27.805870827","Q",0
"16845",267.940002441406,"C",200,267.790008544922,"Z",100,"",1366724967804,1,2,0,0,0,0,0,"",1670351,0,"","AMZN",NA,"13:49:27.806359689","Q",0
"16846",267.940002441406,"C",200,267.799987792969,"Z",100,"",1366724967804,1,2,0,0,0,0,0,"",1670354,0,"","AMZN",NA,"13:49:27.806374976","Q",0
"16847",267.940002441406,"C",100,267.799987792969,"Z",100,"",1366724967805,1,2,0,0,0,0,0,"",1670359,0,"","AMZN",NA,"13:49:27.807225126","Q",0
"16848",267.940002441406,"C",100,267.760009765625,"Q",100,"",1366724967811,1,2,0,0,0,0,0,"",1670364,0,"","AMZN",NA,"13:49:27.813079020","Q",0
"16849",267.940002441406,"C",100,267.799987792969,"Z",100,"",1366724967811,1,2,0,0,0,0,0,"",1670366,0,"","AMZN",NA,"13:49:27.813807926","Q",0
"16850",267.929992675781,"K",100,267.799987792969,"Z",100,"",1366724967811,1,2,0,0,0,0,0,"",1670368,0,"","AMZN",NA,"13:49:27.813823455","Q",0
"16851",267.929992675781,"C",200,267.799987792969,"Z",100,"",1366724967812,1,2,0,0,0,0,0,"",1670374,0,"","AMZN",NA,"13:49:27.814475538","Q",0
"16852",267.929992675781,"K",100,267.799987792969,"Z",100,"",1366724967812,1,3,0,0,0,0,0,"",1670376,0,"","AMZN",NA,"13:49:27.815134326","Q",0
"16853",267.929992675781,"K",100,267.760009765625,"Q",100,"",1366724967817,1,2,0,0,0,0,0,"",1670384,0,"","AMZN",NA,"13:49:27.819641483","Q",0
"16854",0,"",0,0,"",0,"Z",1366724967817,1,2,513,1,0,267.799987792969,0,"",83650,100,"D","AMZN",NA,"13:49:27.819957655","T",287306
"16855",267.929992675781,"K",100,267.769989013672,"Z",100,"",1366724967817,1,2,0,0,0,0,0,"",1670385,0,"","AMZN",NA,"13:49:27.819999703","Q",0
"16856",267.929992675781,"K",100,267.760009765625,"Q",100,"",1366724967829,1,2,0,0,0,0,0,"",1670393,0,"","AMZN",NA,"13:49:27.831437942","Q",0
"16857",267.920013427734,"K",100,267.760009765625,"Q",100,"",1366724967829,1,2,0,0,0,0,0,"",1670394,0,"","AMZN",NA,"13:49:27.831450131","Q",0
"16858",267.920013427734,"K",100,267.769989013672,"Z",100,"",1366724967829,1,2,0,0,0,0,0,"",1670396,0,"","AMZN",NA,"13:49:27.831985542","Q",0
"16859",267.929992675781,"C",100,267.769989013672,"Z",100,"",1366724967830,1,2,0,0,0,0,0,"",1670397,0,"","AMZN",NA,"13:49:27.832961547","Q",0
"16860",267.929992675781,"C",100,267.760009765625,"Q",100,"",1366724967831,1,2,0,0,0,0,0,"",1670400,0,"","AMZN",NA,"13:49:27.833564350","Q",0
"16861",267.929992675781,"K",100,267.760009765625,"Q",100,"",1366724967831,1,2,0,0,0,0,0,"",1670403,0,"","AMZN",NA,"13:49:27.833576086","Q",0
"16862",267.920013427734,"K",100,267.760009765625,"Q",100,"",1366724967832,1,3,0,0,0,0,0,"",1670405,0,"","AMZN",NA,"13:49:27.835127970","Q",0
"16863",267.899993896484,"J",100,267.760009765625,"Q",100,"",1366724967834,1,2,0,0,0,0,0,"",1670410,0,"","AMZN",NA,"13:49:27.836923049","Q",0
"16864",267.890014648438,"K",100,267.760009765625,"Q",100,"",1366724967843,1,4,0,0,0,0,0,"",1670442,0,"","AMZN",NA,"13:49:27.847197504","Q",0
"16865",267.880004882812,"C",100,267.760009765625,"Q",100,"",1366724967853,1,8,0,0,0,0,0,"",1670493,0,"","AMZN",NA,"13:49:27.861910534","Q",0
"16866",267.880004882812,"C",100,267.769989013672,"Z",100,"",1366724967862,1,3,0,0,0,0,0,"",1670512,0,"","AMZN",NA,"13:49:27.865898235","Q",0
"16867",267.899993896484,"C",100,267.769989013672,"Z",100,"",1366724967863,1,2,0,0,0,0,0,"",1670519,0,"","AMZN",NA,"13:49:27.865936531","Q",0
"16868",267.899993896484,"C",100,267.760009765625,"Q",100,"",1366724967863,1,2,0,0,0,0,0,"",1670520,0,"","AMZN",NA,"13:49:27.865958113","Q",0
"16869",267.929992675781,"B",100,267.760009765625,"Q",100,"",1366724967863,1,2,0,0,0,0,0,"",1670521,0,"","AMZN",NA,"13:49:27.865967078","Q",0
"16870",267.940002441406,"Y",100,267.760009765625,"Q",100,"",1366724967864,1,1,0,0,0,0,0,"",1670523,0,"","AMZN",NA,"13:49:27.865975877","Q",0
"16871",267.929992675781,"J",100,267.760009765625,"Q",100,"",1366724967864,1,1,0,0,0,0,0,"",1670524,0,"","AMZN",NA,"13:49:27.865984814","Q",0
"16872",267.929992675781,"K",100,267.760009765625,"Q",100,"",1366724967864,1,2,0,0,0,0,0,"",1670529,0,"","AMZN",NA,"13:49:27.866339738","Q",0
"16873",267.920013427734,"C",100,267.760009765625,"Q",100,"",1366724967865,1,2,0,0,0,0,0,"",1670531,0,"","AMZN",NA,"13:49:27.867335257","Q",0
"16874",267.920013427734,"C",200,267.760009765625,"Q",100,"",1366724967865,1,3,0,0,0,0,0,"",1670532,0,"","AMZN",NA,"13:49:27.868086900","Q",0
"16875",267.920013427734,"C",100,267.760009765625,"Q",100,"",1366724967865,1,3,0,0,0,0,0,"",1670534,0,"","AMZN",NA,"13:49:27.868109550","Q",0
"16876",267.929992675781,"K",100,267.760009765625,"Q",100,"",1366724967866,1,2,0,0,0,0,0,"",1670536,0,"","AMZN",NA,"13:49:27.868612519","Q",0
"16877",267.920013427734,"C",100,267.760009765625,"Q",100,"",1366724967871,1,2,0,0,0,0,0,"",1670547,0,"","AMZN",NA,"13:49:27.873379923","Q",0
"16878",267.920013427734,"C",200,267.760009765625,"Q",100,"",1366724967871,1,2,0,0,0,0,0,"",1670549,0,"","AMZN",NA,"13:49:27.873401058","Q",0
"16879",267.920013427734,"C",100,267.760009765625,"Q",100,"",1366724967886,1,2,0,0,0,0,0,"",1670570,0,"","AMZN",NA,"13:49:27.888993823","Q",0
"16880",267.940002441406,"Y",100,267.760009765625,"Q",100,"",1366724967887,1,2,0,0,0,0,0,"",1670574,0,"","AMZN",NA,"13:49:27.889037630","Q",0
"16881",267.929992675781,"C",100,267.760009765625,"Q",100,"",1366724967887,1,2,0,0,0,0,0,"",1670576,0,"","AMZN",NA,"13:49:27.889392338","Q",0
"16882",267.929992675781,"C",100,267.769989013672,"Z",100,"",1366724968116,1,2,0,0,0,0,0,"",1670868,0,"","AMZN",NA,"13:49:28.118149407","Q",0
"16883",267.940002441406,"Y",100,267.769989013672,"Z",100,"",1366724968116,1,2,0,0,0,0,0,"",1670869,0,"","AMZN",NA,"13:49:28.118770144","Q",0
"16884",267.929992675781,"C",100,267.769989013672,"Z",100,"",1366724968117,1,2,0,0,0,0,0,"",1670870,0,"","AMZN",NA,"13:49:28.119717035","Q",0
"16885",267.929992675781,"C",100,267.790008544922,"P",100,"",1366724968261,1,2,0,0,0,0,0,"",1670976,0,"","AMZN",NA,"13:49:28.263320401","Q",0
"16886",267.929992675781,"C",100,267.799987792969,"Z",100,"",1366724968262,1,2,0,0,0,0,0,"",1670979,0,"","AMZN",NA,"13:49:28.264189348","Q",0
"16887",267.950012207031,"Z",100,267.799987792969,"Z",100,"",1366724968317,1,2,0,0,0,0,0,"",1671009,0,"","AMZN",NA,"13:49:28.319536794","Q",0
"16888",267.940002441406,"C",100,267.799987792969,"Z",100,"",1366724968318,1,5,0,0,0,0,0,"",1671013,0,"","AMZN",NA,"13:49:28.323142422","Q",0
"16889",267.950012207031,"Z",100,267.799987792969,"Z",100,"",1366724968318,1,5,0,0,0,0,0,"",1671014,0,"","AMZN",NA,"13:49:28.323157262","Q",0
"16890",267.940002441406,"C",100,267.799987792969,"Z",100,"",1366724968319,1,6,0,0,0,0,0,"",1671026,0,"","AMZN",NA,"13:49:28.325167186","Q",0
"16891",267.940002441406,"C",100,267.820007324219,"P",100,"",1366724968319,1,7,0,0,0,0,0,"",1671031,0,"","AMZN",NA,"13:49:28.326473058","Q",0
"16892",267.940002441406,"C",100,267.829986572266,"Z",100,"",1366724968320,1,7,0,0,0,0,0,"",1671040,0,"","AMZN",NA,"13:49:28.327493629","Q",0
"16893",267.950012207031,"Z",100,267.829986572266,"Z",100,"",1366724968321,1,7,0,0,0,0,0,"",1671062,0,"","AMZN",NA,"13:49:28.328596754","Q",0
"16894",267.950012207031,"Z",100,267.839996337891,"P",100,"",1366724968336,1,2,0,0,0,0,0,"",1671097,0,"","AMZN",NA,"13:49:28.338557639","Q",0
"16895",267.950012207031,"C",100,267.850006103516,"Z",100,"",1366724968336,1,3,0,0,0,0,0,"",1671101,0,"","AMZN",NA,"13:49:28.339067607","Q",0
"16896",267.950012207031,"Z",100,267.850006103516,"Z",100,"",1366724968337,1,2,0,0,0,0,0,"",1671104,0,"","AMZN",NA,"13:49:28.339856921","Q",0
"16897",0,"",0,0,"",0,"Z",1366724968701,1,7,513,1,0,267.859985351562,0,"",83681,100,"D","AMZN",NA,"13:49:28.708525232","T",287406
"16898",267.950012207031,"C",100,267.850006103516,"P",100,"",1366724968704,1,5,0,0,0,0,0,"",1671519,0,"","AMZN",NA,"13:49:28.709754763","Q",0
"16899",267.940002441406,"C",100,267.850006103516,"P",100,"",1366724968705,1,5,0,0,0,0,0,"",1671531,0,"","AMZN",NA,"13:49:28.710028361","Q",0
"16900",0,"",0,0,"",0,"Q",1366724968871,1,5,513,1,0,267.839996337891,5888,"",83711,100,"D","AMZN",NA,"13:49:28.876034089","T",287506
"16901",0,"",0,0,"",0,"P",1366724968872,1,9,513,1,0,267.850006103516,5888,"",83717,100,"D","AMZN",NA,"13:49:28.881666591","T",287606
"16902",267.940002441406,"C",100,267.660003662109,"J",100,"",1366724968871,1,14,0,0,0,0,0,"",1672182,0,"","AMZN",NA,"13:49:28.885599102","Q",0
"16903",267.940002441406,"C",100,267.660003662109,"P",100,"",1366724968872,1,15,0,0,0,0,0,"",1672208,0,"","AMZN",NA,"13:49:28.887917964","Q",0
"16904",267.940002441406,"C",100,267.640014648438,"J",100,"",1366724968873,1,16,0,0,0,0,0,"",1672222,0,"","AMZN",NA,"13:49:28.889239905","Q",0
"16905",267.920013427734,"K",100,267.640014648438,"J",100,"",1366724968876,1,21,0,0,0,0,0,"",1672309,0,"","AMZN",NA,"13:49:28.897178094","Q",0
"16906",267.899993896484,"K",100,267.640014648438,"J",100,"",1366724968876,1,21,0,0,0,0,0,"",1672311,0,"","AMZN",NA,"13:49:28.897215066","Q",0
"16907",267.899993896484,"K",100,267.600006103516,"Q",300,"",1366724968876,1,22,0,0,0,0,0,"",1672325,0,"","AMZN",NA,"13:49:28.898158740","Q",0
"16908",267.899993896484,"K",100,267.609985351562,"C",100,"",1366724968879,1,25,0,0,0,0,0,"",1672497,0,"","AMZN",NA,"13:49:28.904499211","Q",0
"16909",267.899993896484,"K",100,267.649993896484,"Z",100,"",1366724968880,1,25,0,0,0,0,0,"",1672542,0,"","AMZN",NA,"13:49:28.905861447","Q",0
"16910",267.899993896484,"K",100,267.609985351562,"C",100,"",1366724968880,1,25,0,0,0,0,0,"",1672544,0,"","AMZN",NA,"13:49:28.905867893","Q",0
"16911",267.899993896484,"K",100,267.649993896484,"Z",100,"",1366724968887,1,30,0,0,0,0,0,"",1672786,0,"","AMZN",NA,"13:49:28.917097203","Q",0
"16912",0,"",0,0,"",0,"D",1366724968889,1,29,513,1,0,267.850006103516,0,"",83783,100,"Q","AMZN",NA,"13:49:28.918032986","T",287706
"16913",267.899993896484,"K",100,267.660003662109,"C",100,"",1366724968889,1,29,0,0,0,0,0,"",1672828,0,"","AMZN",NA,"13:49:28.918959362","Q",0
"16914",267.899993896484,"K",100,267.649993896484,"Z",100,"",1366724968892,1,30,0,0,0,0,0,"",1672862,0,"","AMZN",NA,"13:49:28.922278116","Q",0
"16915",267.829986572266,"P",100,267.649993896484,"Z",100,"",1366724968894,1,29,0,0,0,0,0,"",1672875,0,"","AMZN",NA,"13:49:28.923898952","Q",0
"16916",0,"",0,0,"",0,"D",1366724968989,1,8,513,1,0,267.850006103516,0,"",83804,100,"Q","AMZN",NA,"13:49:28.997052960","T",287806
"16917",0,"",0,0,"",0,"P",1366724968998,1,5,513,1,0,267.829986572266,5888,"",83807,100,"D","AMZN",NA,"13:49:29.003781386","T",287906
"16918",267.899993896484,"K",100,267.649993896484,"Z",100,"",1366724968997,1,6,0,0,0,0,0,"",1673246,0,"","AMZN",NA,"13:49:29.003943492","Q",0
"16919",267.940002441406,"C",100,267.649993896484,"Z",100,"",1366724968997,1,7,0,0,0,0,0,"",1673251,0,"","AMZN",NA,"13:49:29.004028402","Q",0
"16920",267.899993896484,"K",100,267.649993896484,"Z",100,"",1366724968998,1,6,0,0,0,0,0,"",1673255,0,"","AMZN",NA,"13:49:29.004070831","Q",0
"16921",267.940002441406,"C",100,267.649993896484,"Z",100,"",1366724968998,1,6,0,0,0,0,0,"",1673257,0,"","AMZN",NA,"13:49:29.004091027","Q",0
